,pozo,fecha,cuenca,contrato,aceite_Mbd,gas_asociado_MMpcd,gas_no_asociado_MMpcd,agua_Mbd,condensado_Mbd,ano_de_perforacion,campo,clasificacion,disponible,entidad,estado_actual,profundidad_total,profundidad_vertical,tipo_de_hidrocarburo,trayectoria,ubicacion,tiempo_perforacion,dias_perforacion
1140,HORCONES-361,01-12-2006,TAMPICO-MISANTLA,,0.017449,0.015265,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1141,HORCONES-361,01-01-2007,TAMPICO-MISANTLA,,0.018869,0.017657,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1142,HORCONES-361,01-02-2007,TAMPICO-MISANTLA,,0.018869,0.017657,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1143,HORCONES-361,01-03-2007,TAMPICO-MISANTLA,,0.018869,0.017657,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1144,HORCONES-361,01-04-2007,TAMPICO-MISANTLA,,0.018869,0.017657,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1145,HORCONES-361,01-05-2007,TAMPICO-MISANTLA,,0.018869,0.017657,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1146,HORCONES-361,01-06-2007,TAMPICO-MISANTLA,,0.018869,0.017657,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1147,HORCONES-361,01-07-2007,TAMPICO-MISANTLA,,0.018869,0.017657,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1148,HORCONES-361,01-08-2007,TAMPICO-MISANTLA,,0.018869,0.017657,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1149,HORCONES-361,01-09-2007,TAMPICO-MISANTLA,,0.01237,0.010594,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1150,HORCONES-361,01-10-2007,TAMPICO-MISANTLA,,0.005275,0.004443,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1151,HORCONES-361,01-11-2007,TAMPICO-MISANTLA,,0.0067090000000000006,0.00565,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1152,HORCONES-361,01-12-2007,TAMPICO-MISANTLA,,0.010956,0.009227,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1153,HORCONES-361,01-01-2008,TAMPICO-MISANTLA,,0.004464,0.003759,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1154,HORCONES-361,01-06-2008,TAMPICO-MISANTLA,,0.010902,0.009182,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1155,HORCONES-361,01-07-2008,TAMPICO-MISANTLA,,0.025159,0.021189,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1156,HORCONES-361,01-08-2008,TAMPICO-MISANTLA,,0.013391,0.011278,0.0,0.011769,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1157,HORCONES-361,01-09-2008,TAMPICO-MISANTLA,,0.01258,0.010594,0.0,0.012581,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1158,HORCONES-361,01-10-2008,TAMPICO-MISANTLA,,0.006087,0.005126,0.0,0.0060880000000000005,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1159,HORCONES-361,01-10-2009,TAMPICO-MISANTLA,,0.01524,0.008544,0.0,0.005072999999999999,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1160,HORCONES-361,01-11-2009,TAMPICO-MISANTLA,,0.019098,0.010728,0.0,0.006612000000000001,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1161,HORCONES-361,01-12-2009,TAMPICO-MISANTLA,,0.006161,0.003462,0.0,0.002125,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1162,HORCONES-361,01-01-2010,TAMPICO-MISANTLA,,0.010474,0.005974,0.0,0.003524,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1163,HORCONES-361,01-02-2010,TAMPICO-MISANTLA,,0.015694999999999997,0.008907,0.0,0.004985,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1164,HORCONES-361,01-03-2010,TAMPICO-MISANTLA,,0.019132,0.010782,0.0,0.00608,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1165,HORCONES-361,01-04-2010,TAMPICO-MISANTLA,,0.019145,0.010794,0.0,0.006067,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1166,HORCONES-361,01-05-2010,TAMPICO-MISANTLA,,0.024588,0.013861000000000002,0.0,0.008492,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1167,HORCONES-361,01-06-2010,TAMPICO-MISANTLA,,0.029448,0.018003,0.0,0.002402,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1168,HORCONES-361,01-07-2010,TAMPICO-MISANTLA,,0.028634,0.017241,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1169,HORCONES-361,01-08-2010,TAMPICO-MISANTLA,,0.02909,0.0191,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1170,HORCONES-361,01-09-2010,TAMPICO-MISANTLA,,0.028193,0.019817,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1171,HORCONES-361,01-10-2010,TAMPICO-MISANTLA,,0.027859,0.0199,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1172,HORCONES-361,01-11-2010,TAMPICO-MISANTLA,,0.035794,0.022644,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1173,HORCONES-361,01-12-2010,TAMPICO-MISANTLA,,0.033863,0.018619,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1174,HORCONES-361,01-01-2011,TAMPICO-MISANTLA,,0.035342,0.01929,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1175,HORCONES-361,01-02-2011,TAMPICO-MISANTLA,,0.019448,0.010502,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1176,HORCONES-361,01-03-2011,TAMPICO-MISANTLA,,0.01338,0.007262,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1177,HORCONES-361,01-04-2011,TAMPICO-MISANTLA,,0.013088,0.0071150000000000015,0.0,0.0,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1178,HORCONES-361,01-05-2011,TAMPICO-MISANTLA,,0.010248,0.008587000000000001,0.0,0.00165,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1179,HORCONES-361,01-06-2011,TAMPICO-MISANTLA,,0.009741,0.011173,0.0,0.002621,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1180,HORCONES-361,01-07-2011,TAMPICO-MISANTLA,,0.009469,0.009695,0.0,0.002634,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1181,HORCONES-361,01-01-2012,TAMPICO-MISANTLA,,0.010317,0.026654,0.0,0.056765,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1182,HORCONES-361,01-02-2012,TAMPICO-MISANTLA,,0.046053,0.061563,0.0,0.125843,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1183,HORCONES-361,01-03-2012,TAMPICO-MISANTLA,,0.024595,0.039686,0.0,0.08713,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1184,HORCONES-361,01-04-2012,TAMPICO-MISANTLA,,0.014071,0.043718,0.0,0.081954,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1185,HORCONES-361,01-05-2012,TAMPICO-MISANTLA,,0.033123,0.023262,0.0,0.048688,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1186,HORCONES-361,01-06-2012,TAMPICO-MISANTLA,,0.035873,0.033275,0.0,0.043777,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1187,HORCONES-361,01-07-2012,TAMPICO-MISANTLA,,0.036723,0.03397,0.0,0.032243,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1188,HORCONES-361,01-08-2012,TAMPICO-MISANTLA,,0.032925,0.027461000000000003,0.0,0.026851,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1189,HORCONES-361,01-09-2012,TAMPICO-MISANTLA,,0.025543,0.026975,0.0,0.03243,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1190,HORCONES-361,01-10-2012,TAMPICO-MISANTLA,,0.026246,0.018066,0.0,0.028767,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1191,HORCONES-361,01-11-2012,TAMPICO-MISANTLA,,0.023449,0.016059999999999998,0.0,0.029155,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1192,HORCONES-361,01-12-2012,TAMPICO-MISANTLA,,0.028822000000000007,0.021858,0.0,0.017566,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1193,HORCONES-361,01-01-2013,TAMPICO-MISANTLA,,0.029908,0.018977,0.0,0.008166,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1194,HORCONES-361,01-02-2013,TAMPICO-MISANTLA,,0.031773,0.018591,0.0,0.009164,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1195,HORCONES-361,01-03-2013,TAMPICO-MISANTLA,,0.036558,0.021126,0.0,0.006862,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1196,HORCONES-361,01-04-2013,TAMPICO-MISANTLA,,0.030509,0.01846,0.0,0.0092,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1197,HORCONES-361,01-05-2013,TAMPICO-MISANTLA,,0.002985,0.002879,0.0,0.000992,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1198,HORCONES-361,01-08-2013,TAMPICO-MISANTLA,,0.001924,0.0017109999999999998,0.0,0.006956,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1199,HORCONES-361,01-09-2013,TAMPICO-MISANTLA,,0.020058000000000003,0.017674000000000002,0.0,0.065138,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1200,HORCONES-361,01-10-2013,TAMPICO-MISANTLA,,0.024603,0.019074,0.0,0.032606,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1201,HORCONES-361,01-11-2013,TAMPICO-MISANTLA,,0.023612,0.015597,0.0,0.02689,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1202,HORCONES-361,01-12-2013,TAMPICO-MISANTLA,,0.019956,0.01412,0.0,0.017869,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1203,HORCONES-361,01-01-2014,TAMPICO-MISANTLA,,0.025767,0.01478,0.0,0.01237,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1204,HORCONES-361,01-02-2014,TAMPICO-MISANTLA,,0.028646,0.013034,0.0,0.018846,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1205,HORCONES-361,01-03-2014,TAMPICO-MISANTLA,,0.030827,0.010956,0.0,0.019153,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1206,HORCONES-361,01-04-2014,TAMPICO-MISANTLA,,0.005011,0.002703,0.0,0.002716,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1207,HORCONES-361,01-05-2014,TAMPICO-MISANTLA,,0.00387,0.004558,0.0,0.01311,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1208,HORCONES-361,01-06-2014,TAMPICO-MISANTLA,,0.011928,0.01423,0.0,0.036315,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1209,HORCONES-361,01-07-2014,TAMPICO-MISANTLA,,0.011926,0.014042,0.0,0.039926,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1210,HORCONES-361,01-08-2014,TAMPICO-MISANTLA,,0.011409,0.013851,0.0,0.041694,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1211,HORCONES-361,01-09-2014,TAMPICO-MISANTLA,,0.011539,0.013905,0.0,0.048664,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1212,HORCONES-361,01-10-2014,TAMPICO-MISANTLA,,0.011934,0.014085,0.0,0.044806,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1213,HORCONES-361,01-11-2014,TAMPICO-MISANTLA,,0.010163,0.014738,0.0,0.026591000000000004,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1214,HORCONES-361,01-12-2014,TAMPICO-MISANTLA,,0.007418000000000002,0.013644,0.0,0.013978999999999998,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1215,HORCONES-361,01-01-2015,TAMPICO-MISANTLA,,0.007882,0.013942,0.0,0.014641,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1216,HORCONES-361,01-02-2015,TAMPICO-MISANTLA,,0.013465,0.019734,0.0,0.015909,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1217,HORCONES-361,01-03-2015,TAMPICO-MISANTLA,,0.023367,0.030047000000000008,0.0,0.019904,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1218,HORCONES-361,01-04-2015,TAMPICO-MISANTLA,,0.022483000000000003,0.030328,0.0,0.01939,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1219,HORCONES-361,01-05-2015,TAMPICO-MISANTLA,,0.025972,0.032888,0.0,0.017491,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1220,HORCONES-361,01-06-2015,TAMPICO-MISANTLA,,0.028361,0.034347,0.0,0.016182,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1221,HORCONES-361,01-07-2015,TAMPICO-MISANTLA,,0.019133,0.022633,0.0,0.010028,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1222,HORCONES-361,01-08-2015,TAMPICO-MISANTLA,,0.005515,0.007462999999999998,0.0,0.0031260000000000003,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1223,HORCONES-361,01-10-2015,TAMPICO-MISANTLA,,0.001956,0.00243,0.0,0.001248,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1224,HORCONES-361,01-11-2015,TAMPICO-MISANTLA,,0.00305,0.003826,0.0,0.00202,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1225,HORCONES-361,01-12-2015,TAMPICO-MISANTLA,,0.013187,0.014764,0.0,0.003268,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1226,HORCONES-361,01-01-2016,TAMPICO-MISANTLA,AE-0385-3M - SOLEDAD,0.0245117947941,0.0274467764888,0.0,0.007770605382140002,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1227,HORCONES-361,01-02-2016,TAMPICO-MISANTLA,AE-0385-3M - SOLEDAD,0.0212931711582,0.026364705051700004,0.0,0.00911114618131,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1228,HORCONES-361,01-03-2016,TAMPICO-MISANTLA,AE-0385-3M - SOLEDAD,0.0204872067236,0.0265214558666,0.0,0.00865076184954,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1229,HORCONES-361,01-04-2016,TAMPICO-MISANTLA,AE-0385-3M - SOLEDAD,0.0211032930973,0.0269469435013,0.0,0.00899600930294,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
1230,HORCONES-361,01-05-2016,TAMPICO-MISANTLA,AE-0385-3M - SOLEDAD,0.0215037306964,0.0278223296074,0.0,0.00921647782376,0.0,1977.0,HORCONES,DESARROLLO,Disponible,VERACRUZ DE IGNACIO DE LA LLAVE,INACTIVO,1352.0,1352.0,ACEITE,VERTICAL,TERRESTRE,0.0,13
